	best_combo	RMSE	pearsonr
0	{'regressor__regressor__activation': 'relu', 'regressor__regressor__alpha': 0.0024093000436241044, 'regressor__regressor__hidden_layer_sizes': 69, 'regressor__regressor__learning_rate': 'adaptive', 'regressor__regressor__learning_rate_init': 0.00595083493209499, 'regressor__regressor__momentum': 0.8037134464400544, 'regressor__regressor__power_t': 0.6603353342989244, 'regressor__selector__estimator__alpha': 0.2119789296243593, 'regressor__selector__threshold': 'median'}	8916.987344932866	0.21195794086231343
1	{'regressor__regressor__activation': 'relu', 'regressor__regressor__alpha': 0.0013450618107884906, 'regressor__regressor__hidden_layer_sizes': 65, 'regressor__regressor__learning_rate': 'adaptive', 'regressor__regressor__learning_rate_init': 0.00599857082794337, 'regressor__regressor__momentum': 0.8859239930420146, 'regressor__regressor__power_t': 0.25707188415610605, 'regressor__selector__estimator__alpha': 0.007335064648924391, 'regressor__selector__threshold': 'mean'}	225.2712364417129	0.9591799701392133
2	{'regressor__regressor__activation': 'relu', 'regressor__regressor__alpha': 0.07140769780766253, 'regressor__regressor__hidden_layer_sizes': 33, 'regressor__regressor__learning_rate': 'adaptive', 'regressor__regressor__learning_rate_init': 0.0003572970377280978, 'regressor__regressor__momentum': 0.7009276527605308, 'regressor__regressor__power_t': 0.7705396102353652, 'regressor__selector__estimator__alpha': 0.0027850547577161155, 'regressor__selector__threshold': 'mean'}	2.5690329854817886	-0.1291690067258021
3	{'regressor__regressor__activation': 'relu', 'regressor__regressor__alpha': 0.0006267601628523651, 'regressor__regressor__hidden_layer_sizes': 67, 'regressor__regressor__learning_rate': 'adaptive', 'regressor__regressor__learning_rate_init': 0.00869407301657783, 'regressor__regressor__momentum': 0.6541070564305131, 'regressor__regressor__power_t': 0.5986416277165281, 'regressor__selector__estimator__alpha': 0.12059373025972019, 'regressor__selector__threshold': '0.5*median'}	179.08553612127335	0.8239107226010352
4	{'regressor__regressor__activation': 'relu', 'regressor__regressor__alpha': 0.000535435524891306, 'regressor__regressor__hidden_layer_sizes': 17, 'regressor__regressor__learning_rate': 'constant', 'regressor__regressor__learning_rate_init': 0.0005025775698361402, 'regressor__regressor__momentum': 0.5844392317733335, 'regressor__regressor__power_t': 0.738856880491466, 'regressor__selector__estimator__alpha': 0.13588410700284587, 'regressor__selector__threshold': '1.5*median'}	0.8056595119524711	-0.06884750623643883
