	best_combo	RMSE	pearsonr
0	{'model_config__model_params__learning_rate': 0.001, 'model_config__model_params__num_attn_blocks': 1, 'selector_estimator_config__max_depth': 20, 'selector_estimator_config__max_features': 200, 'selector_config__threshold': 'median'}	58.166934881354585	0.07432552995684769
1	{'model_config__model_params__learning_rate': 0.001, 'model_config__model_params__num_attn_blocks': 1, 'selector_estimator_config__max_depth': 20, 'selector_estimator_config__max_features': 200, 'selector_config__threshold': '0.5*median'}	76.27050880832151	0.28302458398849384
2	{'model_config__model_params__learning_rate': 0.0001, 'model_config__model_params__num_attn_blocks': 2, 'selector_estimator_config__max_depth': 20, 'selector_estimator_config__max_features': 100, 'selector_config__threshold': '0.5*median'}	102.84464189112028	0.21203534974380375
3	{'model_config__model_params__learning_rate': 0.001, 'model_config__model_params__num_attn_blocks': 1, 'selector_estimator_config__max_depth': 20, 'selector_estimator_config__max_features': 200, 'selector_config__threshold': '0.5*median'}	472.57067438178143	0.01224636985274784
4	{'model_config__model_params__learning_rate': 0.0001, 'model_config__model_params__num_attn_blocks': 1, 'selector_estimator_config__max_depth': 15, 'selector_estimator_config__max_features': 100, 'selector_config__threshold': 'median'}	103.46998879853425	0.3970016810516068
5	{'model_config__model_params__learning_rate': 0.0001, 'model_config__model_params__num_attn_blocks': 1, 'selector_estimator_config__max_depth': 20, 'selector_estimator_config__max_features': 100, 'selector_config__threshold': '0.5*median'}	3671.8889166257372	0.13091572062534182
6	{'model_config__model_params__learning_rate': 0.0001, 'model_config__model_params__num_attn_blocks': 1, 'selector_estimator_config__max_depth': 20, 'selector_estimator_config__max_features': 200, 'selector_config__threshold': '0.5*median'}	86.95478849767055	0.03794802397755041
