	best_combo	RMSE	pearsonr
0	{'regressor__regressor__max_depth': 12, 'regressor__regressor__max_features': 0.20592817380652303, 'regressor__regressor__min_samples_leaf': 4, 'regressor__selector__estimator__alpha': 0.5120401547574486, 'regressor__selector__estimator__l1_ratio': 0.034627372174852615, 'regressor__selector__threshold': 'mean'}	2.409548646764777	0.7649702630777286
1	{'regressor__regressor__max_depth': 12, 'regressor__regressor__max_features': 0.2221779954105303, 'regressor__regressor__min_samples_leaf': 2, 'regressor__selector__estimator__alpha': 0.3622813147728513, 'regressor__selector__estimator__l1_ratio': 0.14831990926148078, 'regressor__selector__threshold': '1.5*mean'}	2.3843681167200925	0.7117606228642873
2	{'regressor__regressor__max_depth': 14, 'regressor__regressor__max_features': 0.18824737910754666, 'regressor__regressor__min_samples_leaf': 2, 'regressor__selector__estimator__alpha': 0.6322230363870981, 'regressor__selector__estimator__l1_ratio': 0.08043927409283826, 'regressor__selector__threshold': '0.5*mean'}	5.230031970882822	0.2682212856772567
3	{'regressor__regressor__max_depth': 12, 'regressor__regressor__max_features': 0.2221779954105303, 'regressor__regressor__min_samples_leaf': 2, 'regressor__selector__estimator__alpha': 0.3622813147728513, 'regressor__selector__estimator__l1_ratio': 0.14831990926148078, 'regressor__selector__threshold': '1.5*mean'}	2.881683496237025	0.7409066543843233
4	{'regressor__regressor__max_depth': 14, 'regressor__regressor__max_features': 0.18824737910754666, 'regressor__regressor__min_samples_leaf': 2, 'regressor__selector__estimator__alpha': 0.6322230363870981, 'regressor__selector__estimator__l1_ratio': 0.08043927409283826, 'regressor__selector__threshold': '0.5*mean'}	2.8332352691754186	0.725396834900605
