	best_combo	RMSE	pearsonr
0	{'model_config__colsample_bytree': 0.6760705266782275, 'model_config__gamma': 0.20601484589745503, 'model_config__learning_rate': 0.038326061384732914, 'model_config__min_child_weight': 6.288845015709652, 'model_config__n_estimators': 323, 'model_config__reg_alpha': 0.028311503925030602, 'model_config__reg_lambda': 22.615741027999107, 'model_conifg__max_depth': 8}	2.6603017	0.6951428801881566
1	{'model_config__colsample_bytree': 0.6808910442160383, 'model_config__gamma': 0.289367972213807, 'model_config__learning_rate': 0.08144582646735835, 'model_config__min_child_weight': 7.682510257978592, 'model_config__n_estimators': 228, 'model_config__reg_alpha': 2.33447832349573, 'model_config__reg_lambda': 0.2053676198405495, 'model_conifg__max_depth': 7}	2.2800045	0.6243221662298553
2	{'model_config__colsample_bytree': 0.8948715083511534, 'model_config__gamma': 0.4971760925762916, 'model_config__learning_rate': 0.03954280979478149, 'model_config__min_child_weight': 1.7126996486185069, 'model_config__n_estimators': 391, 'model_config__reg_alpha': 0.17406670865859625, 'model_config__reg_lambda': 21.586053454020405, 'model_conifg__max_depth': 4}	2.1589165	0.7471779616396952
3	{'model_config__colsample_bytree': 0.7652664464207918, 'model_config__gamma': 0.7981665701070801, 'model_config__learning_rate': 0.021810836824579134, 'model_config__min_child_weight': 4.507168612983875, 'model_config__n_estimators': 317, 'model_config__reg_alpha': 0.024668971032934573, 'model_config__reg_lambda': 43.64906602664392, 'model_conifg__max_depth': 5}	6.1998253	0.2476670062802748
4	{'model_config__colsample_bytree': 0.8314381912809675, 'model_config__gamma': 0.5779946886356304, 'model_config__learning_rate': 0.06218967290316307, 'model_config__min_child_weight': 4.220771105084324, 'model_config__n_estimators': 342, 'model_config__reg_alpha': 0.15072144638461848, 'model_config__reg_lambda': 11.911046002208217, 'model_conifg__max_depth': 10}	2.8657203	0.659189289192357
5	{'model_config__colsample_bytree': 0.8948715083511534, 'model_config__gamma': 0.4971760925762916, 'model_config__learning_rate': 0.03954280979478149, 'model_config__min_child_weight': 1.7126996486185069, 'model_config__n_estimators': 391, 'model_config__reg_alpha': 0.17406670865859625, 'model_config__reg_lambda': 21.586053454020405, 'model_conifg__max_depth': 4}	2.545596	0.6919887033806326
6	{'model_config__colsample_bytree': 0.6760705266782275, 'model_config__gamma': 0.20601484589745503, 'model_config__learning_rate': 0.038326061384732914, 'model_config__min_child_weight': 6.288845015709652, 'model_config__n_estimators': 323, 'model_config__reg_alpha': 0.028311503925030602, 'model_config__reg_lambda': 22.615741027999107, 'model_conifg__max_depth': 8}	3.2294402	0.6150686740100959
