	best_combo	RMSE	pearsonr
0	{'model_config__min_child_weight': 1, 'model_config__subsample': 0.8, 'model_config__gamma': 0}	41.6017933740329	0.244717929222208
1	{'model_config__min_child_weight': 5, 'model_config__subsample': 0.5, 'model_config__gamma': 0.3}	51.655885476931154	0.267584073868235
2	{'model_config__min_child_weight': 5, 'model_config__subsample': 0.5, 'model_config__gamma': 0.3}	99.96966014576414	0.5254408371152557
3	{'model_config__min_child_weight': 10, 'model_config__subsample': 0.8, 'model_config__gamma': 0}	332.3810917170061	0.4000474820023387
4	{'model_config__min_child_weight': 1, 'model_config__subsample': 0.8, 'model_config__gamma': 0}	64.3253454580103	0.9931007325938762
5	{'model_config__min_child_weight': 10, 'model_config__subsample': 0.8, 'model_config__gamma': 0}	3667.063022334079	0.22806405615999864
6	{'model_config__min_child_weight': 10, 'model_config__subsample': 0.8, 'model_config__gamma': 0}	79.33237788466472	0.47626851524205804
