	best_combo	RMSE	pearsonr
0	{'regressor__regressor__classifier__activation': 'relu', 'regressor__regressor__classifier__alpha': 0.014752789553537983, 'regressor__regressor__classifier__hidden_layer_sizes': 51, 'regressor__regressor__classifier__learning_rate': 'adaptive', 'regressor__regressor__classifier__learning_rate_init': 0.0026992899385840105, 'regressor__regressor__classifier__momentum': 0.8745532343450104, 'regressor__regressor__classifier__power_t': 0.741252057044649, 'regressor__regressor__regressor__max_depth': 3, 'regressor__regressor__regressor__max_features': 0.6490868833233737, 'regressor__regressor__regressor__min_samples_leaf': 4}	2.17973076417427	0.7961922169714915
1	{'regressor__regressor__classifier__activation': 'relu', 'regressor__regressor__classifier__alpha': 0.0006172621311658881, 'regressor__regressor__classifier__hidden_layer_sizes': 86, 'regressor__regressor__classifier__learning_rate': 'adaptive', 'regressor__regressor__classifier__learning_rate_init': 0.0029852671531269965, 'regressor__regressor__classifier__momentum': 0.8230770450040121, 'regressor__regressor__classifier__power_t': 0.6776024602785475, 'regressor__regressor__regressor__max_depth': 16, 'regressor__regressor__regressor__max_features': 0.24449412095265197, 'regressor__regressor__regressor__min_samples_leaf': 17}	2.2288859431045913	0.7375114185519436
2	{'regressor__regressor__classifier__activation': 'relu', 'regressor__regressor__classifier__alpha': 0.014752789553537983, 'regressor__regressor__classifier__hidden_layer_sizes': 51, 'regressor__regressor__classifier__learning_rate': 'adaptive', 'regressor__regressor__classifier__learning_rate_init': 0.0026992899385840105, 'regressor__regressor__classifier__momentum': 0.8745532343450104, 'regressor__regressor__classifier__power_t': 0.741252057044649, 'regressor__regressor__regressor__max_depth': 3, 'regressor__regressor__regressor__max_features': 0.6490868833233737, 'regressor__regressor__regressor__min_samples_leaf': 4}	5.278872068760406	0.24957994568983477
3	{'regressor__regressor__classifier__activation': 'relu', 'regressor__regressor__classifier__alpha': 0.00024871899494577875, 'regressor__regressor__classifier__hidden_layer_sizes': 94, 'regressor__regressor__classifier__learning_rate': 'adaptive', 'regressor__regressor__classifier__learning_rate_init': 0.006698185545270135, 'regressor__regressor__classifier__momentum': 0.6280946683974913, 'regressor__regressor__classifier__power_t': 0.3371009829462882, 'regressor__regressor__regressor__max_depth': 7, 'regressor__regressor__regressor__max_features': 0.14263220228344908, 'regressor__regressor__regressor__min_samples_leaf': 5}	2.788484217835706	0.7163454713094548
4	{'regressor__regressor__classifier__activation': 'relu', 'regressor__regressor__classifier__alpha': 0.014752789553537983, 'regressor__regressor__classifier__hidden_layer_sizes': 51, 'regressor__regressor__classifier__learning_rate': 'adaptive', 'regressor__regressor__classifier__learning_rate_init': 0.0026992899385840105, 'regressor__regressor__classifier__momentum': 0.8745532343450104, 'regressor__regressor__classifier__power_t': 0.741252057044649, 'regressor__regressor__regressor__max_depth': 3, 'regressor__regressor__regressor__max_features': 0.6490868833233737, 'regressor__regressor__regressor__min_samples_leaf': 4}	2.7042190049538815	0.6917194954006028
