	best_combo	RMSE	pearsonr
0	{'model_config__max_depth': 10, 'model_config_max_features': 50, 'selector_estimator_config__n_clusters': 50, 'min_samples_leaf': 30}	116.93530373366829	0.999125174657193
1	{'model_config__max_depth': 4, 'model_config_max_features': 80, 'selector_estimator_config__n_clusters': 30, 'min_samples_leaf': 20}	0.5339139549458951	
2	{'model_config__max_depth': 7, 'model_config_max_features': 100, 'selector_estimator_config__n_clusters': 30, 'min_samples_leaf': 30}	176.82151128082717	0.9723030763393221
3	{'model_config__max_depth': 4, 'model_config_max_features': 100, 'selector_estimator_config__n_clusters': 50, 'min_samples_leaf': 50}	262.92718533764463	0.9999693541348947
4	{'model_config__max_depth': 7, 'model_config_max_features': 80, 'selector_estimator_config__n_clusters': 30, 'min_samples_leaf': 20}	0.8372943607410919	0.9992646753959351
5	{'model_config__max_depth': 4, 'model_config_max_features': 50, 'selector_estimator_config__n_clusters': 30, 'min_samples_leaf': 50}	0.47442720906996766	
6	{'model_config__max_depth': 7, 'model_config_max_features': 100, 'selector_estimator_config__n_clusters': 50, 'min_samples_leaf': 30}	0.7032534131724839	
