	best_combo	RMSE	pearsonr
0	{'regressor__regressor__alpha': 0.019501265143891947}	2.7992455370095555	0.6757460461702933
1	{'regressor__regressor__alpha': 0.015915997542206003}	2.121646122529454	0.6885504171116956
2	{'regressor__regressor__alpha': 0.012069396458948696}	2.362291341701993	0.6801264245092515
3	{'regressor__regressor__alpha': 0.015915997542206003}	6.233564572731978	0.22120502718474233
4	{'regressor__regressor__alpha': 0.015915997542206003}	2.774248775655995	0.6854817707515702
5	{'regressor__regressor__alpha': 0.012069396458948696}	2.5275619037389805	0.6590612541273977
6	{'regressor__regressor__alpha': 0.015915997542206003}	2.9972064785167287	0.7352749083862005
