	best_combo	RMSE	pearsonr
0	{'regressor__regressor__alpha': 0.0229516335919301, 'regressor__regressor__l1_ratio': 0.19908186616467924}	120.75502055872094	0.4374235350211667
1	{'regressor__regressor__alpha': 0.08752204137105632, 'regressor__regressor__l1_ratio': 0.012419580099367496}	89.52105733249522	0.00266465220986174
2	{'regressor__regressor__alpha': 0.03976961283250623, 'regressor__regressor__l1_ratio': 0.0624456499064882}	3691.4093047957654	-0.007108314301524858
3	{'regressor__regressor__alpha': 0.2519391211301809, 'regressor__regressor__l1_ratio': 0.018346101808614387}	24.01489144868932	0.6050419029490494
4	{'regressor__regressor__alpha': 0.012048387628070626, 'regressor__regressor__l1_ratio': 0.29882226839951503}	397.00327815863	0.25289138468110184
5	{'regressor__regressor__alpha': 0.5636485685665003, 'regressor__regressor__l1_ratio': 0.0011845635270101222}	109.67284260707733	0.3685726518556495
6	{'regressor__regressor__alpha': 0.3143073978837393, 'regressor__regressor__l1_ratio': 0.0031414204053445767}	27.53447628425746	0.8371490030604812
