	best_combo	RMSE	pearsonr
0	{'regressor__regressor__C': 8.918244246312398, 'regressor__regressor__epsilon': 0.01250357987441862, 'regressor__regressor__gamma': 0.000700656760565742, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 348}	55.68902334395211	0.7136373507644126
1	{'regressor__regressor__C': 6.8773069808799265, 'regressor__regressor__epsilon': 2.052930647450518, 'regressor__regressor__gamma': 0.00034228173228470786, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 344}	30.426629519050806	0.29764194864109683
2	{'regressor__regressor__C': 8.918244246312398, 'regressor__regressor__epsilon': 0.01250357987441862, 'regressor__regressor__gamma': 0.000700656760565742, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 348}	3689.20723313319	0.011883029439312003
3	{'regressor__regressor__C': 6.8773069808799265, 'regressor__regressor__epsilon': 2.052930647450518, 'regressor__regressor__gamma': 0.00034228173228470786, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 344}	14.72374341610857	0.6877472859118239
4	{'regressor__regressor__C': 6.8773069808799265, 'regressor__regressor__epsilon': 2.052930647450518, 'regressor__regressor__gamma': 0.00034228173228470786, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 344}	29.845912909862562	0.5384142074514399
5	{'regressor__regressor__C': 3.851498301842927, 'regressor__regressor__epsilon': 0.8688556531511129, 'regressor__regressor__gamma': 0.000347471474476659, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 474}	111.57191359692102	0.3215195135678598
6	{'regressor__regressor__C': 6.8773069808799265, 'regressor__regressor__epsilon': 2.052930647450518, 'regressor__regressor__gamma': 0.00034228173228470786, 'regressor__regressor__kernel': 'rbf', 'regressor__selector__estimator__n_clusters': 344}	33.48113237452863	0.696474060593899
