	best_combo	RMSE	pearsonr
0	{'regressor__regressor__classifier__max_depth': 19, 'regressor__regressor__classifier__max_features': 0.32549700994546593, 'regressor__regressor__classifier__min_samples_leaf': 1, 'regressor__regressor__regressor__C': 1.664306880674488, 'regressor__regressor__regressor__epsilon': 0.058429712881756524, 'regressor__regressor__regressor__gamma': 0.0002026709000494827, 'regressor__regressor__regressor__kernel': 'rbf'}	2.2582331971488503	0.7699997781531364
1	{'regressor__regressor__classifier__max_depth': 19, 'regressor__regressor__classifier__max_features': 0.32549700994546593, 'regressor__regressor__classifier__min_samples_leaf': 1, 'regressor__regressor__regressor__C': 1.664306880674488, 'regressor__regressor__regressor__epsilon': 0.058429712881756524, 'regressor__regressor__regressor__gamma': 0.0002026709000494827, 'regressor__regressor__regressor__kernel': 'rbf'}	2.2744413818165903	0.724273814567932
2	{'regressor__regressor__classifier__max_depth': 19, 'regressor__regressor__classifier__max_features': 0.32549700994546593, 'regressor__regressor__classifier__min_samples_leaf': 1, 'regressor__regressor__regressor__C': 1.664306880674488, 'regressor__regressor__regressor__epsilon': 0.058429712881756524, 'regressor__regressor__regressor__gamma': 0.0002026709000494827, 'regressor__regressor__regressor__kernel': 'rbf'}	5.271483827230955	0.2557865308438632
3	{'regressor__regressor__classifier__max_depth': 19, 'regressor__regressor__classifier__max_features': 0.32549700994546593, 'regressor__regressor__classifier__min_samples_leaf': 1, 'regressor__regressor__regressor__C': 1.664306880674488, 'regressor__regressor__regressor__epsilon': 0.058429712881756524, 'regressor__regressor__regressor__gamma': 0.0002026709000494827, 'regressor__regressor__regressor__kernel': 'rbf'}	2.7038657880097867	0.7585910787451855
4	{'regressor__regressor__classifier__max_depth': 19, 'regressor__regressor__classifier__max_features': 0.32549700994546593, 'regressor__regressor__classifier__min_samples_leaf': 1, 'regressor__regressor__regressor__C': 1.664306880674488, 'regressor__regressor__regressor__epsilon': 0.058429712881756524, 'regressor__regressor__regressor__gamma': 0.0002026709000494827, 'regressor__regressor__regressor__kernel': 'rbf'}	2.578724136255344	0.736866371613031
