	best_combo	RMSE	pearsonr
0	{'model_config__colsample_bytree': 0.7311644397186705, 'model_config__gamma': 0.2728393479359674, 'model_config__learning_rate': 0.12972934334179884, 'model_config__min_child_weight': 6.055665904619888, 'model_config__n_estimators': 260, 'model_config__reg_alpha': 0.17647357757309018, 'model_config__reg_lambda': 44.08572151516744, 'model_conifg__max_depth': 8, 'selector_config__threshold': '1.5*mean', 'selector_estimator_config__alpha': 0.2136234491507886, 'selector_estimator_config__l1_ratio': 0.048504830259489144}	2.608535	0.7260596596607779
1	{'model_config__colsample_bytree': 0.6092265354943941, 'model_config__gamma': 0.4524323355260187, 'model_config__learning_rate': 0.10004871944585055, 'model_config__min_child_weight': 9.730697822762355, 'model_config__n_estimators': 285, 'model_config__reg_alpha': 0.9061847100403774, 'model_config__reg_lambda': 1.7728161412431054, 'model_conifg__max_depth': 3, 'selector_config__threshold': '1.5*mean', 'selector_estimator_config__alpha': 0.4393134096200547, 'selector_estimator_config__l1_ratio': 0.0035355812862383255}	2.5148196	0.5252120599141616
2	{'model_config__colsample_bytree': 0.7829920278125407, 'model_config__gamma': 0.33647962759753286, 'model_config__learning_rate': 0.17221961921196882, 'model_config__min_child_weight': 5.646758270223274, 'model_config__n_estimators': 375, 'model_config__reg_alpha': 0.06216487980190868, 'model_config__reg_lambda': 0.7954719039867374, 'model_conifg__max_depth': 3, 'selector_config__threshold': '1.5*mean', 'selector_estimator_config__alpha': 0.33288600477455144, 'selector_estimator_config__l1_ratio': 0.1851356918317447}	2.2252252	0.7195755546183349
3	{'model_config__colsample_bytree': 0.7311644397186705, 'model_config__gamma': 0.2728393479359674, 'model_config__learning_rate': 0.12972934334179884, 'model_config__min_child_weight': 6.055665904619888, 'model_config__n_estimators': 260, 'model_config__reg_alpha': 0.17647357757309018, 'model_config__reg_lambda': 44.08572151516744, 'model_conifg__max_depth': 8, 'selector_config__threshold': '1.5*mean', 'selector_estimator_config__alpha': 0.2136234491507886, 'selector_estimator_config__l1_ratio': 0.048504830259489144}	6.1730886	0.26396026873283335
4	{'model_config__colsample_bytree': 0.8059349394182376, 'model_config__gamma': 0.438542167075879, 'model_config__learning_rate': 0.11992740291609952, 'model_config__min_child_weight': 9.451413287903563, 'model_config__n_estimators': 366, 'model_config__reg_alpha': 0.8715404730450724, 'model_config__reg_lambda': 0.281026579005272, 'model_conifg__max_depth': 3, 'selector_config__threshold': '0.5*mean', 'selector_estimator_config__alpha': 0.24107135107738856, 'selector_estimator_config__l1_ratio': 0.001434955640914569}	2.8351083	0.6555199015630889
5	{'model_config__colsample_bytree': 0.7311644397186705, 'model_config__gamma': 0.2728393479359674, 'model_config__learning_rate': 0.12972934334179884, 'model_config__min_child_weight': 6.055665904619888, 'model_config__n_estimators': 260, 'model_config__reg_alpha': 0.17647357757309018, 'model_config__reg_lambda': 44.08572151516744, 'model_conifg__max_depth': 8, 'selector_config__threshold': '1.5*mean', 'selector_estimator_config__alpha': 0.2136234491507886, 'selector_estimator_config__l1_ratio': 0.048504830259489144}	2.474703	0.6685707140369321
6	{'model_config__colsample_bytree': 0.7311644397186705, 'model_config__gamma': 0.2728393479359674, 'model_config__learning_rate': 0.12972934334179884, 'model_config__min_child_weight': 6.055665904619888, 'model_config__n_estimators': 260, 'model_config__reg_alpha': 0.17647357757309018, 'model_config__reg_lambda': 44.08572151516744, 'model_conifg__max_depth': 8, 'selector_config__threshold': '1.5*mean', 'selector_estimator_config__alpha': 0.2136234491507886, 'selector_estimator_config__l1_ratio': 0.048504830259489144}	3.0020156	0.6925446532344239
