	best_combo	RMSE	pearsonr
0	{'regressor__regressor__classifier__C': 0.1421073623993574, 'regressor__regressor__classifier__gamma': 0.7935859334260503, 'regressor__regressor__classifier__kernel': 'poly', 'regressor__regressor__regressor__alpha': 0.7760820991426709, 'regressor__regressor__regressor__l1_ratio': 0.022177281935498117}	19271.29512279667	0.21195540521427134
1	{'regressor__regressor__classifier__C': 2.0772870702076363, 'regressor__regressor__classifier__gamma': 0.0002219526578729756, 'regressor__regressor__classifier__kernel': 'rbf', 'regressor__regressor__regressor__alpha': 0.02497592481363183, 'regressor__regressor__regressor__l1_ratio': 0.025177017176222404}	216.57757399420615	1.0
2	{'regressor__regressor__classifier__C': 2.0772870702076363, 'regressor__regressor__classifier__gamma': 0.0002219526578729756, 'regressor__regressor__classifier__kernel': 'rbf', 'regressor__regressor__regressor__alpha': 0.02497592481363183, 'regressor__regressor__regressor__l1_ratio': 0.025177017176222404}	2.4599923583366765	
3	{'regressor__regressor__classifier__C': 0.41307178405732536, 'regressor__regressor__classifier__gamma': 0.0020861916134275686, 'regressor__regressor__classifier__kernel': 'poly', 'regressor__regressor__regressor__alpha': 0.0016325125214692508, 'regressor__regressor__regressor__l1_ratio': 0.006209174227818484}	180.18088860196747	
4	{'regressor__regressor__classifier__C': 1.6881340876442121, 'regressor__regressor__classifier__gamma': 5.70481702253633, 'regressor__regressor__classifier__kernel': 'poly', 'regressor__regressor__regressor__alpha': 0.012048387628070626, 'regressor__regressor__regressor__l1_ratio': 0.29882226839951503}	0.30360972474651554	
