	best_combo	RMSE	pearsonr
0	{'regressor__regressor__alpha': 0.2, 'regressor__regressor__l1_ratio': 0.1}	2.7966784370498305	0.6973635155641151
1	{'regressor__regressor__alpha': 0.1, 'regressor__regressor__l1_ratio': 0.1}	2.053404504448054	0.709654037341117
2	{'regressor__regressor__alpha': 0.1, 'regressor__regressor__l1_ratio': 0.1}	2.356546454058792	0.6846882427074428
3	{'regressor__regressor__alpha': 0.1, 'regressor__regressor__l1_ratio': 0.1}	6.246548691294825	0.21330809031712175
4	{'regressor__regressor__alpha': 0.1, 'regressor__regressor__l1_ratio': 0.1}	2.762191826797069	0.6924617096606858
5	{'regressor__regressor__alpha': 0.1, 'regressor__regressor__l1_ratio': 0.1}	2.547429592443891	0.6591424470712732
6	{'regressor__regressor__alpha': 0.1, 'regressor__regressor__l1_ratio': 0.1}	3.004755317214755	0.7384607813811218
