	best_combo	RMSE	pearsonr
0	{'regressor__regressor__alpha': 0.003946533158671876}	16433.78558901053	0.20957354760301086
1	{'regressor__regressor__alpha': 0.3661955376135229}	0.09102013388128943	-0.0689189737414183
2	{'regressor__regressor__alpha': 0.2655229581313095}	268.2836370146231	0.8981443901156597
3	{'regressor__regressor__alpha': 0.3661955376135229}	2.897388561588709	0.18536613520419487
4	{'regressor__regressor__alpha': 0.2655229581313095}	120.16990313633261	0.971447535861862
5	{'regressor__regressor__alpha': 0.2575795066186247}	176.01598956011614	0.9233280125215569
6	{'regressor__regressor__alpha': 0.3661955376135229}	0.11799326785831046	-0.08242641153220834
