	best_combo	RMSE	pearsonr
0	{'regressor__regressor__classifier__C': 7.132238797440274, 'regressor__regressor__classifier__gamma': 0.01963438935158265, 'regressor__regressor__classifier__kernel': 'poly', 'regressor__regressor__regressor__alpha': 0.18868759941060792, 'regressor__regressor__regressor__l1_ratio': 0.010858304235750078}	48.263080677466775	0.585895361734203
1	{'regressor__regressor__classifier__C': 6.031653363760778, 'regressor__regressor__classifier__gamma': 0.0010412236544878684, 'regressor__regressor__classifier__kernel': 'rbf', 'regressor__regressor__regressor__alpha': 0.44170327203161774, 'regressor__regressor__regressor__l1_ratio': 0.001476185381282268}	3111.610592171563	0.04019066920733784
2	{'regressor__regressor__classifier__C': 0.4144453913207415, 'regressor__regressor__classifier__gamma': 0.020652944157466043, 'regressor__regressor__classifier__kernel': 'rbf', 'regressor__regressor__regressor__alpha': 0.22915507213224862, 'regressor__regressor__regressor__l1_ratio': 0.015443764327303062}	26.678319286776066	
3	{'regressor__regressor__classifier__C': 0.16596291809140312, 'regressor__regressor__classifier__gamma': 0.9885776100364609, 'regressor__regressor__classifier__kernel': 'rbf', 'regressor__regressor__regressor__alpha': 0.4180870730813556, 'regressor__regressor__regressor__l1_ratio': 0.09859927472103723}	91.70909828381926	0.1947028267538903
4	{'regressor__regressor__classifier__C': 6.031653363760778, 'regressor__regressor__classifier__gamma': 0.0010412236544878684, 'regressor__regressor__classifier__kernel': 'rbf', 'regressor__regressor__regressor__alpha': 0.44170327203161774, 'regressor__regressor__regressor__l1_ratio': 0.001476185381282268}	35.466648115146754	0.7735069243940791
