	best_combo	RMSE	pearsonr
0	{'regressor__regressor__alpha': 0.48522758601658617, 'regressor__regressor__l1_ratio': 0.003833187463188158}	2.604694926121243	0.7592115513053779
1	{'regressor__regressor__alpha': 0.48522758601658617, 'regressor__regressor__l1_ratio': 0.003833187463188158}	1.883011499140931	0.7615913129600327
2	{'regressor__regressor__alpha': 0.4850490871909631, 'regressor__regressor__l1_ratio': 0.0024740862612179474}	2.298024610387806	0.713300204485103
3	{'regressor__regressor__alpha': 0.49030734655438185, 'regressor__regressor__l1_ratio': 0.0012300562599876716}	6.253223780468116	0.21041444913400587
4	{'regressor__regressor__alpha': 0.4850490871909631, 'regressor__regressor__l1_ratio': 0.0024740862612179474}	2.7146133247419635	0.7136112586277639
5	{'regressor__regressor__alpha': 0.49030734655438185, 'regressor__regressor__l1_ratio': 0.0012300562599876716}	2.6359264200219226	0.5843509815727019
6	{'regressor__regressor__alpha': 0.49030734655438185, 'regressor__regressor__l1_ratio': 0.0012300562599876716}	2.970494222363375	0.7320241854172462
